"Date","Price","Open","High","Low","Vol.","Change %"
"10/18/2017","163.45","163.42","164.24","163.35","2.76M","0.06%"
"10/17/2017","163.35","164.22","164.92","161.51","4.19M","-0.53%"
"10/16/2017","164.22","164.47","164.67","163.26","2.59M","-0.15%"
"10/13/2017","164.47","164.92","166.07","164.35","3.26M","-0.07%"
"10/12/2017","164.59","165.41","165.41","164.47","3.40M","-0.40%"
"10/11/2017","165.25","165.19","165.87","164.45","2.32M","0.05%"
"10/10/2017","165.16","165.70","165.80","164.64","2.76M","-0.33%"
"10/09/2017","165.71","166.14","166.63","165.42","2.13M","-0.08%"
"10/06/2017","165.85","166.18","166.63","165.74","2.92M","-0.16%"
"10/05/2017","166.12","165.07","166.25","164.26","3.50M","0.50%"
"10/04/2017","165.29","165.49","166.08","164.91","2.75M","0.07%"
"10/03/2017","165.17","164.06","165.28","164.00","3.05M","0.70%"
"10/02/2017","164.02","164.20","164.25","163.22","2.72M","0.28%"
"09/29/2017","163.56","162.50","163.61","162.15","3.47M","0.74%"
"09/28/2017","162.36","160.72","162.45","160.66","4.61M","0.89%"
"09/27/2017","160.92","161.38","161.69","160.14","3.97M","-0.21%"
"09/26/2017","161.26","161.55","162.00","160.79","3.22M","0.10%"
"09/25/2017","161.10","160.05","161.43","159.75","4.90M","0.71%"
"09/22/2017","159.97","159.14","160.09","159.01","3.58M","0.49%"
"09/21/2017","159.19","158.87","159.56","158.72","3.08M","0.32%"
"09/20/2017","158.68","157.57","159.39","157.36","4.60M","0.65%"
"09/19/2017","157.66","157.80","158.32","157.16","3.71M","-0.10%"
"09/18/2017","157.81","159.00","159.00","157.69","4.01M","-0.37%"
"09/15/2017","158.40","159.98","159.99","158.29","9.12M","-0.61%"
"09/14/2017","159.38","160.35","160.85","159.33","5.29M","-0.40%"
"09/13/2017","160.02","160.39","161.38","159.55","4.71M","0.07%"
"09/12/2017","159.91","159.06","160.93","158.71","5.79M","0.97%"
"09/11/2017","158.37","158.42","158.74","156.22","8.85M","-0.81%"
"09/08/2017","159.66","159.09","160.69","157.52","10.09M","1.10%"
"09/07/2017","157.93","158.17","159.28","156.79","8.27M","0.88%"
"09/06/2017","156.56","154.86","157.03","154.15","8.13M","2.37%"
"09/05/2017","152.93","151.71","153.92","151.70","7.51M","1.43%"
"09/01/2017","150.78","150.26","150.94","149.76","3.38M","0.61%"
"08/31/2017","149.87","150.61","150.93","149.85","6.08M","-0.09%"
"08/30/2017","150.00","150.00","150.25","149.28","3.64M","0.11%"
"08/29/2017","149.84","150.07","150.90","149.03","5.37M","-1.02%"
"08/28/2017","151.39","151.94","152.39","150.43","6.85M","1.16%"
"08/25/2017","149.65","148.51","150.53","148.40","3.05M","0.94%"
"08/24/2017","148.25","149.73","150.60","147.98","3.74M","-0.57%"
"08/23/2017","149.10","148.58","149.48","147.43","5.24M","-0.54%"
"08/22/2017","149.91","149.29","150.58","149.29","3.27M","0.48%"
"08/21/2017","149.20","147.10","149.88","146.89","4.22M","1.16%"
"08/18/2017","147.49","149.61","149.61","146.96","6.99M","-1.46%"
"08/17/2017","149.67","151.81","152.15","149.61","4.46M","-1.69%"
"08/16/2017","152.25","151.45","152.95","151.16","6.04M","1.39%"
"08/15/2017","150.17","154.28","154.80","148.26","13.53M","-2.65%"
"08/14/2017","154.26","156.04","156.05","153.56","6.66M","-0.40%"
"08/11/2017","154.88","154.11","155.72","153.98","3.65M","0.65%"
"08/10/2017","153.88","155.19","155.98","153.88","4.43M","-0.89%"
"08/09/2017","155.26","153.35","155.57","153.32","3.84M","1.25%"
"08/08/2017","153.35","153.32","154.20","153.08","3.22M","0.00%"
"08/07/2017","153.35","152.83","154.47","152.47","3.83M","0.39%"
"08/04/2017","152.75","151.01","152.75","150.80","3.26M","1.30%"
"08/03/2017","150.79","150.70","152.03","150.50","5.15M","0.19%"
"08/02/2017","150.50","149.94","150.86","149.92","3.75M","0.43%"
"08/01/2017","149.85","150.24","150.39","148.95","4.11M","0.17%"
"07/31/2017","149.60","148.00","149.98","147.54","5.25M","1.03%"
"07/28/2017","148.08","147.90","148.27","147.32","3.42M","0.24%"
"07/27/2017","147.73","146.18","147.86","145.89","5.40M","0.71%"
"07/26/2017","146.69","146.86","147.25","145.96","2.84M","-0.19%"
"07/25/2017","146.97","145.74","147.40","145.28","5.00M","1.65%"
"07/24/2017","144.58","146.61","146.69","144.25","7.30M","-1.41%"
"07/21/2017","146.65","147.03","147.46","146.13","9.12M","-0.26%"
"07/20/2017","147.03","152.56","152.57","145.61","18.26M","-4.09%"
"07/19/2017","153.30","152.55","154.00","152.55","2.81M","0.74%"
"07/18/2017","152.17","153.75","153.86","151.98","3.78M","-1.12%"
"07/17/2017","153.89","152.90","154.50","152.72","4.17M","0.66%"
"07/14/2017","152.88","153.22","153.67","151.82","3.59M","-0.27%"
"07/13/2017","153.29","152.82","154.13","152.60","3.29M","0.46%"
"07/12/2017","152.59","151.46","153.14","151.09","4.28M","1.32%"
"07/11/2017","150.60","151.45","151.81","150.50","5.64M","-0.38%"
"07/10/2017","151.18","152.22","152.26","151.00","5.08M","-0.69%"
"07/07/2017","152.23","152.04","152.87","151.90","3.78M","0.12%"
"07/06/2017","152.05","151.77","152.48","151.22","3.41M","-0.42%"
"07/05/2017","152.69","154.01","154.29","151.46","4.43M","-0.86%"
"07/03/2017","154.01","154.39","154.79","153.71","1.66M","0.40%"
"06/30/2017","153.40","152.51","154.00","152.27","3.64M","0.81%"
"06/29/2017","152.16","152.77","153.00","151.52","2.86M","-0.70%"
"06/28/2017","153.23","152.75","153.45","152.36","5.09M","0.65%"
"06/27/2017","152.24","151.06","153.25","150.75","4.57M","0.54%"
"06/26/2017","151.42","151.67","151.97","151.13","4.13M","0.07%"
"06/23/2017","151.31","155.16","155.23","150.91","11.42M","-2.68%"
"06/22/2017","155.48","156.44","157.07","155.47","3.35M","-0.71%"
"06/21/2017","156.59","157.91","158.53","156.43","4.07M","-0.68%"
"06/20/2017","157.67","158.73","159.22","157.60","4.20M","-0.72%"
"06/19/2017","158.81","156.91","159.03","156.39","5.20M","1.39%"
"06/16/2017","156.64","156.25","156.69","155.41","9.11M","-0.08%"
"06/15/2017","156.77","156.13","157.27","154.92","3.97M","0.01%"
"06/14/2017","156.76","154.50","157.28","153.96","6.00M","1.80%"
"06/13/2017","153.99","152.31","154.04","152.06","3.75M","1.19%"
"06/12/2017","152.18","152.80","153.30","151.73","4.47M","-0.51%"
"06/09/2017","152.96","154.00","154.00","152.78","4.71M","-0.35%"
"06/08/2017","153.50","155.16","155.23","153.38","4.04M","-0.94%"
"06/07/2017","154.96","154.69","155.30","154.35","3.16M","0.49%"
"06/06/2017","154.20","154.44","154.66","153.65","3.26M","-0.38%"
"06/05/2017","154.79","155.53","155.62","154.23","2.65M","-0.36%"
"06/02/2017","155.35","154.79","155.86","154.42","3.49M","0.13%"
"06/01/2017","155.15","153.52","155.16","152.74","3.39M","1.07%"
"05/31/2017","153.51","154.36","154.38","153.28","7.16M","-0.24%"
"05/30/2017","153.88","154.00","154.56","153.52","3.50M","-0.66%"
"05/26/2017","154.90","156.10","156.42","154.64","4.28M","-1.00%"
"05/25/2017","156.46","156.20","156.69","155.35","3.11M","0.94%"
"05/24/2017","155.00","154.70","155.43","153.29","4.59M","0.11%"
"05/23/2017","154.83","155.91","156.43","154.68","4.64M","-0.72%"
"05/22/2017","155.96","156.49","157.00","155.80","3.80M","-0.22%"
"05/19/2017","156.30","156.04","156.74","155.32","4.78M","0.39%"
"05/18/2017","155.70","155.48","156.66","155.24","4.86M","-0.25%"
"05/17/2017","156.09","157.08","157.30","155.89","5.94M","-1.37%"
"05/16/2017","158.26","160.11","160.86","158.05","10.12M","0.59%"
"05/15/2017","157.33","157.28","157.84","156.66","6.07M","0.26%"
"05/12/2017","156.92","156.39","157.20","155.75","2.93M","0.46%"
"05/11/2017","156.20","157.35","157.70","155.33","3.93M","-1.22%"
"05/10/2017","158.13","157.52","158.15","157.30","2.62M","0.29%"
"05/09/2017","157.68","157.04","157.74","156.29","3.00M","0.50%"
"05/08/2017","156.89","155.85","157.16","155.49","3.18M","0.74%"
"05/05/2017","155.73","155.34","155.75","154.09","2.50M","0.56%"
"05/04/2017","154.86","155.46","155.64","154.26","3.79M","-0.09%"
"05/03/2017","155.00","155.16","155.39","154.59","2.45M","0.03%"
"05/02/2017","154.95","154.49","155.16","153.76","3.30M","0.48%"
"05/01/2017","154.21","156.22","156.27","154.21","3.15M","-1.21%"
"04/28/2017","156.10","156.01","156.25","154.10","4.98M","-0.01%"
"04/27/2017","156.12","154.69","156.27","153.89","5.88M","1.23%"
"04/26/2017","154.22","153.11","154.81","152.40","5.12M","0.78%"
"04/25/2017","153.03","152.79","154.65","152.79","5.50M","0.75%"
"04/24/2017","151.89","151.08","152.06","150.85","5.08M","1.26%"
"04/21/2017","150.00","148.49","150.15","148.40","5.02M","0.86%"
"04/20/2017","148.72","147.66","149.05","147.44","3.70M","1.02%"
"04/19/2017","147.22","147.93","148.40","147.02","3.46M","-0.37%"
"04/18/2017","147.76","147.06","148.18","146.77","2.97M","0.31%"
"04/17/2017","147.31","145.90","147.31","145.76","3.47M","0.96%"
"04/13/2017","145.91","146.42","147.01","145.87","2.35M","-0.43%"
"04/12/2017","146.54","147.42","147.57","146.37","4.45M","-1.12%"
"04/11/2017","148.20","147.91","148.65","147.10","2.84M","-0.01%"
"04/10/2017","148.21","146.96","149.00","146.75","5.04M","0.73%"
"04/07/2017","147.13","147.10","147.80","146.90","2.87M","-0.07%"
"04/06/2017","147.24","147.04","147.96","147.00","2.70M","0.41%"
"04/05/2017","146.64","146.63","148.44","146.58","3.39M","0.21%"
"04/04/2017","146.34","146.50","146.90","146.05","3.12M","-0.19%"
"04/03/2017","146.62","146.94","147.20","146.09","3.78M","-0.14%"
"03/31/2017","146.83","146.87","147.18","146.65","3.25M","-0.08%"
"03/30/2017","146.95","146.72","147.38","146.43","2.45M","-0.06%"
"03/29/2017","147.04","146.37","147.42","145.96","3.73M","-0.11%"
"03/28/2017","147.20","147.29","147.35","145.94","4.64M","0.22%"
"03/27/2017","146.87","147.07","147.68","146.26","2.94M","-0.57%"
"03/24/2017","147.71","147.85","150.15","147.01","4.74M","-0.19%"
"03/23/2017","147.99","147.28","148.41","147.03","3.22M","0.43%"
"03/22/2017","147.36","146.73","147.93","146.06","3.17M","0.51%"
"03/21/2017","146.61","148.33","148.70","146.26","4.53M","-0.81%"
"03/20/2017","147.80","149.38","149.59","147.70","5.91M","-1.20%"
"03/17/2017","149.60","149.40","149.99","148.13","9.00M","0.58%"
"03/16/2017","148.73","148.40","149.19","148.01","3.54M","0.53%"
"03/15/2017","147.95","147.35","148.38","146.76","3.67M","0.54%"
"03/14/2017","147.16","147.27","147.59","146.46","3.27M","-0.18%"
"03/13/2017","147.43","147.33","147.67","146.50","2.93M","0.39%"
"03/10/2017","146.85","147.24","147.46","146.45","3.12M","0.16%"
"03/09/2017","146.62","147.08","147.16","146.53","3.59M","-0.20%"
"03/08/2017","146.92","146.22","147.12","145.92","3.61M","0.62%"
"03/07/2017","146.02","146.33","146.95","145.83","4.00M","-0.75%"
"03/06/2017","147.13","147.13","147.51","146.58","4.00M","-0.46%"
"03/03/2017","147.81","148.12","148.26","146.82","3.41M","-0.09%"
"03/02/2017","147.95","147.08","148.23","146.39","4.05M","0.87%"
"03/01/2017","146.68","146.72","147.70","145.89","6.21M","1.22%"
"02/28/2017","144.91","144.98","145.63","144.47","4.21M","-0.27%"
"02/27/2017","145.30","145.87","146.01","144.80","4.39M","-0.45%"
"02/24/2017","145.95","144.65","146.08","144.65","3.52M","0.86%"
"02/23/2017","144.71","146.11","146.33","144.51","4.18M","-0.37%"
"02/22/2017","145.25","145.05","145.47","143.97","5.04M","0.16%"
"02/21/2017","145.02","145.60","145.65","143.25","9.28M","1.41%"
"02/17/2017","143.00","141.36","143.12","141.00","5.11M","1.03%"
"02/16/2017","141.54","142.39","142.99","140.90","4.30M","-0.46%"
"02/15/2017","142.19","141.27","142.66","140.95","4.34M","0.59%"
"02/14/2017","141.36","139.95","141.37","139.34","4.78M","1.07%"
"02/13/2017","139.87","140.48","140.65","139.05","2.75M","0.01%"
"02/10/2017","139.85","138.60","140.57","138.25","3.30M","0.82%"
